8054616	eng	Mennad made Baya angry.
8054618	eng	Mennad was super happy.
8054619	eng	Mennad came to us.
8054628	eng	Mennad looked so angry.
8054631	eng	Mennad's food is garbage.
8054634	eng	Mennad stopped eating out.
8054638	eng	Mennad's girlfriend is blonde.
8054649	eng	Mennad opened the fridge.
8054659	eng	Mennad's chair is squeaking.
8054686	eng	Mennad unclogged the toilet.
8054696	eng	Mennad called a plumber.
8054715	eng	Get a sink plunger.
8054716	eng	Mennad heard a drip.
8054724	eng	Mennad bought a dishwasher.
8054726	eng	Mennad ruined the dishwasher.
8054733	eng	Mennad didn't expect that.
8054745	eng	Mennad isn't twenty-one anymore.
8054747	eng	Mennad can't see shit.
8054772	eng	Mennad opened his gifts.
8054789	eng	Mennad isn't there either.
8054799	eng	Mennad didn't do it.
8054806	eng	Mennad likes Baya's personality.
8054846	eng	The sink is clogged.
8054855	eng	Mennad smelt like garbage.
8054870	eng	Mennad is so immature.
8054874	eng	Mennad won the lottery.
8054876	eng	Mennad's mom was there.
8054886	eng	Mennad was already playing.
8054894	eng	Mennad was getting head.
8054904	eng	Mennad smells of garbage.
8054907	eng	Baya's pussy smells horrible.
8054912	eng	Baya's pussy smelt horrible.
8054922	eng	Mennad never came back.
8054956	eng	Mennad is so disgusting.
8054973	eng	Mennad slammed the brakes.
8054982	eng	Mennad was so funny.
8054984	eng	Mennad couldn't stop laughing.
8054987	eng	Mennad is going insane.
8056148	eng	I drove to Kabylie.
8056152	eng	Kabylie is really cool.
8056195	eng	I love Kabyle villages.
8056205	eng	I traveled to Kabylie.
8056208	eng	I'm traveling to Kabylie.
8056239	eng	Kabylie is safe now.
8056246	eng	I have visited Kabylie.
8056251	eng	I lived in Kabylie.
8056258	eng	I stayed in Kabylie.
8056266	eng	Kabylie is politically unstable.
8056292	eng	I visit Kabylie regularly.
8056300	eng	I studied in Kabylie.
8056310	eng	We're traveling to Kabylie.
8056337	eng	Kabylie is really unique.
8056343	eng	I really like Kabylie.
8056369	eng	I enjoy visiting Kabylie.
8056720	eng	They shouldn't go out.
8056724	eng	She asks my advice.
8056747	eng	I've already sold it.
8056772	eng	Naoko returned to Japan.
8056916	eng	You outdid yourself today.
8057324	eng	Tom's not a racist.
8057368	eng	Your comments were disgusting.
8057384	eng	You have messy handwriting.
8057475	eng	Your parents adore me.
8057490	eng	Your French is flawless.
8057540	eng	Mennad's nose is terrible.
8057545	eng	Mennad hates his nose.
8057577	eng	Mennad did plastic surgery.
8057590	eng	Mennad has six daughters.
8057593	eng	Baya is just pretty.
8057595	eng	Mennad had a daughter.
8057597	eng	Mennad's daughter looks pretty.
8057613	eng	Mennad was still insecure.
8057625	eng	Mennad isn't tall enough.
8057628	eng	Mennad isn't strong enough.
8057631	eng	Mennad isn't rich enough.
8057646	eng	Mennad isn't fat enough.
8057648	eng	Mennad isn't skinny enough.
8057654	eng	Mennad has huge lips.
8057668	eng	Mennad talked about self-love.
8057684	eng	Mennad was a model.
8057720	eng	Don't watch this video.
8057721	eng	Mennad got plastic surgery.
8057724	eng	Mennad advocates for that.
8057779	eng	Mennad was hysterically crying.
8057782	eng	What ethnicity are you?
8057785	eng	Mennad's father is white.
8057787	eng	Judaism is a religion.
8057811	eng	Baya did her makeup.
8057816	eng	Mennad canceled his appointment.
8057821	eng	Mennad was over sixteen.
8057825	eng	Mennad was so crushed.
8057842	eng	Mennad turned this way.
8057843	eng	Mennad turned that way.
8057861	eng	Mennad switched high schools.
8057887	eng	Mennad had plastic surgery.
8057894	eng	Mennad complained about this.
8057926	eng	Mennad broke his nose.
8057934	eng	Baya broke her nose.
8057949	eng	Mennad got his X-ray.
8057964	eng	Baya doesn't date people.
8057974	eng	Mennad knows the doctor.
8057976	eng	Mennad is taking finals.
8057982	eng	Mennad finished his finals.
8057984	eng	Mennad flew to Egypt.
8057998	eng	Mennad was in Egypt.
8058004	eng	Mennad hates having surgery.
8058016	eng	Mennad slowly woke up.
8058021	eng	Mennad was so cold.
8058024	eng	Mennad wanted to leave.
8058028	eng	Mennad could not breathe.
8058030	eng	Mennad has to mouth-breathe.
8058031	eng	Mennad couldn't breathe properly.
8058045	eng	Mennad e-mailed his parents.
8058054	eng	Mennad broke a bone.
8058055	eng	Mennad broke my nose.
8058062	eng	Mennad's nose was shattered.
8058102	eng	My great-grandparents spoke French.
8058137	eng	Mennad followed that man.
8058138	eng	He started to worry.
8058141	eng	They've stalled the engine.
8058142	eng	Mennad followed that guy.
8058150	eng	Mennad's jacket looks cute.
8058152	eng	Mennad loved the jacket.
8058165	eng	Mennad was asking around.
8058166	eng	Mennad saw the jacket.
8058167	eng	Mennad read the label.
8058168	eng	Mennad read the tag.
8058175	eng	They have no idea.
8058179	eng	This is my jacket.
8058199	eng	Mennad is really tired.
8058206	eng	Mennad found the store.
8058222	eng	Mennad was behind me.
8058224	eng	Mennad watched Baya's performance.
8058226	eng	Mennad likes Baya's vest.
8058227	eng	Mennad likes Baya's jacket.
8058229	eng	Mennad was really drunk.
8058268	eng	Mennad was a freshman.
8058271	eng	Mennad was in college.
8058273	eng	Mennad read the flyer.
8058283	eng	Mennad took my money.
8058284	eng	Mennad took the jacket.
8058286	eng	Mennad stole Baya's jacket.
8058307	eng	Mennad had no idea.
8058308	eng	Mennad had no clue.
8058310	eng	Mennad was walking by.
8058312	eng	Mennad was pissed off.
8058315	eng	Mennad could see Baya.
8058317	eng	Mennad was following me.
8058318	eng	Mennad was chasing Baya.
8058320	eng	We don't do refunds.
8058322	eng	Mennad immediately started bawling.
8058353	eng	That's coming along nicely.
8058359	eng	Mennad's story was boring.
8058366	eng	Mennad likes Baya's hat.
8058373	eng	Mennad was battling cancer.
8058376	eng	Mennad bought a beanie.
8058381	eng	Mennad's beanie is soft.
8058382	eng	Mennad's beanie is comfy.
8058384	eng	Mennad's beanie is handmade.
8058386	eng	Mennad needs a beanie.
8058387	eng	Mennad's kids need beanies.
8058390	eng	Mennad never wears beanies.
8058416	eng	Mennad ran away screaming.
8058421	eng	Mennad was laughing hysterically.
8058425	eng	Mennad fixed the table.
8058426	eng	Mennad's table was heavy.
8058428	eng	Mennad lifted the table.
8058433	eng	Mennad got there early.
8058445	eng	Mennad was just tired.
8058449	eng	Band is on Friday.
8058453	eng	Mennad doesn't feel OK.
8058455	eng	Mennad had a concussion.
8058472	eng	Mennad hates Baya's dog.
8058502	eng	Mennad's classroom is small.
8058517	eng	Mennad sat there, laughing.
8058526	eng	Mennad is an embarrassment.
8058540	eng	Baya's boyfriend hit her.
8058542	eng	Baya's boyfriend beat her.
8058557	eng	Mennad started getting depressed.
8058558	eng	Mennad focused on soccer.
8058564	eng	Mennad started talking again.
8058565	eng	Mennad missed Baya's voice.
8058579	eng	Mennad's cat passed away.
8058584	eng	Mennad paid the bills.
8058589	eng	Mennad was so broke.
8058608	eng	Mennad had another cat.
8058623	eng	Mennad knows Ziri's girlfriend.
8058624	eng	Mennad knows Ziri's wife.
8058634	eng	Mennad talked about Baya.
8058643	eng	Mennad is smoking weed.
8058678	eng	Boyfriends and girlfriends argue.
8058679	eng	Husbands and wives argue.
8058690	eng	Mennad's face is swollen.
8058691	eng	Mennad's jaw was hurting.
8058693	eng	Mennad's ear was swollen.
8058694	eng	Mennad's eye was swollen.
8058698	eng	Mennad's nose was hurting.
8058699	eng	Mennad's nose started hurting.
8058705	eng	Mennad is really small.
8058710	eng	Mennad hates being alone.
8058716	eng	Mennad has chubby cheeks.
8058724	eng	Mennad's cat is OK.
8058725	eng	Mennad's cat is fine.
8058727	eng	Mennad isn't Baya's boyfriend.
8058729	eng	Mennad still misses Baya.
8058734	eng	Mennad is going bad.
8058745	eng	Just let everything go.
8058746	eng	Mennad stole Baya's electronics.
8058747	eng	Mennad left everything else.
8058753	eng	Mennad has a cat.
8058756	eng	Don't worry about Mennad.
8058758	eng	Mennad is doing better.
8058769	eng	Your shirt is unbuttoned.
8058973	eng	Roman wrote a novel.
8059350	eng	Ton doesn't want you.
8060469	eng	You outdid yourself yesterday.
8060496	eng	We got along fine.
8060497	eng	We got on well.
8060500	eng	We can't accept that.
8060567	eng	We need some divers.
8060574	eng	We have to celebrate.
8060706	eng	We do that, too.
8060707	eng	We also do that.
8060763	eng	We became close friends.
8060766	eng	We ought to wait.
8060796	eng	We bought three books.
8060872	eng	I'm not the ambassador.
8060940	eng	I googled for recipes.
8060942	eng	I just googled myself.
8060956	eng	I googled your ex-husband.
8061105	eng	My life is perfect.
8062923	eng	Rick is my nickname.
8062978	eng	This is a wheelchair.
8063756	eng	We like each other.
8063763	eng	We're all equals here.
8063772	eng	We caught three foxes.
8063806	eng	Which is the cheapest?
8064026	eng	This is Tom's wheelchair.
8064029	eng	I've left my husband.
8064101	eng	We'll win the battle.
8064114	eng	We'll be in trouble.
8064200	eng	We looked around us.
8064244	eng	We cut the rope.
8064317	eng	Let's walk there together.
8064475	eng	We're in the forest.
8064500	eng	We're in for rain.
8064526	eng	We really like picnics.
8064552	eng	Mennad's Arabic isn't perfect.
8064557	eng	Mennad graduated in Arabic.
8064563	eng	Mennad taught in Egypt.
8064682	eng	What's this in Arabic?
8064700	eng	Egyptians are so hard-working.
8064703	eng	Egypt is so great.
8065488	eng	Tom is a cabinetmaker.
8066708	eng	That seems somewhat dangerous.
8066758	eng	We've become close friends.
8066850	eng	We're opposed to war.
8066852	eng	We're all born mad.
8067179	eng	Tom isn't our son.
8067180	eng	Tom isn't my student.
8067256	eng	I am sweating balls.
8067869	eng	I couldn't stand anymore.
8068417	eng	She must be right.
8069305	eng	Could you hurry, please?
8069310	eng	I'm not patronizing you.
8069377	eng	Mary applied some makeup.
8069417	eng	The dancers are exhausted.
8069418	eng	The dancers were exhausted.
8069420	eng	The horse is tired.
8069421	eng	The horse seemed tired.
8069462	eng	Our horses are tired.
8069475	eng	I drive a jeep.
8069476	eng	I drive a taxi.
8069477	eng	I drive a bus.
8069478	eng	I drive a lot.
8069481	eng	I never drive anymore.
8069482	eng	I don't drive anymore.
8069484	eng	I drive a limo.
8069506	eng	I'll drive all night.
8069507	eng	I'll drive Tom's car.
8069509	eng	I'll drive you around.
8069512	eng	I can't drive anymore.
8069520	eng	I let Tom drive.
8069525	eng	I'm a cab driver.
8069530	eng	I'm a safe driver.
8069541	eng	I don't enjoy driving.
8069551	eng	I drove myself here.
8069569	eng	I'm a careful driver.
8069573	eng	I'm allowed to drive.
8069576	eng	I hope you're driving.
8069605	eng	Don't stereotype Japanese people.
8069610	eng	Send me a message.
8069620	eng	I can't drive now.
8069621	eng	I can't drive fast.
8069623	eng	I can't drive home.
8069628	eng	I can't drive this.
8069630	eng	I can't drive either.
8069652	eng	I was driven home.
8069653	eng	I'm a rally driver.
8069654	eng	I didn't drive here.
8069659	eng	I drove to Boston.
8069671	eng	Laziness is a sin.
8069682	eng	Submit your resume there.
8069696	eng	Tom has a driver.
8069697	eng	Tom has a chauffeur.
8069758	eng	Tom drove us home.
8069769	eng	Tom doesn't even drive.
8069775	eng	Tom drove everyone home.
8069776	eng	Tom drove everybody home.
8070721	eng	This is fake news.
8071232	eng	I wanted to play.
8071234	eng	I wanted to sing.
8071237	eng	I wanted to stay.
8071239	eng	I wanted to swim.
8071241	eng	I wanted to wait.
8071243	eng	I wanted to walk.
8071245	eng	I wanted to work.
8071247	eng	When can we meet?
8071249	eng	I wanted to pitch.
8071251	eng	I wanted to relax.
8071253	eng	I wanted to speak.
8071255	eng	I wanted to watch.
8071260	eng	I wanted a bicycle.
8071262	eng	I wanted to escape.
8071266	eng	I wanted your help.
8071268	eng	I wanted more money.
8071270	eng	I wanted more space.
8071272	eng	I wanted my freedom.
8071275	eng	I wanted some water.
8071285	eng	I wanted to succeed.
8071287	eng	Tom can't feed himself.
8071290	eng	I wanted an audience.
8071302	eng	I wanted to continue.
8071318	eng	What'll you do today?
8071321	eng	I tried to understand.
8071644	eng	I can't swim either.
8071820	eng	That seems very dangerous.
8071822	eng	That seems awfully dangerous.
8071824	eng	I've left my wife.
8071846	eng	Everyone must know it.
8073075	eng	Tom was super friendly.
8073076	eng	Everyone was super friendly.
8073089	eng	That's quite an improvement.
8073124	eng	I was never popular.
8073485	eng	He is completely wrong.
8073488	eng	He is totally wrong.
8074201	eng	Tom is a numpty.
8075166	eng	I overheard them talking.
8075230	eng	We should love everyone.
8075247	eng	We've never gone there.
8075276	eng	We've called the police.
8075277	eng	We're calling the police.
8075291	eng	We'll play baseball now.
8075331	eng	We boarded the ship.
8075346	eng	We ran three kilometers.
8075351	eng	We're free from danger.
8076676	eng	Tom roared with laughter.
8076741	eng	The similarities end there.
8076871	eng	What's Tom done today?
8077569	eng	These are my sons'.
8078034	eng	The heat won't abate.
8078040	eng	Some people lack empathy.
8078103	eng	She is planting trees.
8078594	eng	Tom joined the conversation.
8078629	eng	Sorry, I didn't know.
8078635	eng	Don't put yourself down.
8078643	eng	Tom bumped his head.
8078645	eng	Focus on positive things.
8078652	eng	Tom massaged Mary's ego.
8078653	eng	Tom massaged his ego.
8078663	eng	One at a time.
8078666	eng	Our conversation was interrupted.
8078670	eng	Tom is being disingenuous.
8078671	eng	Tom was being disingenuous.
8078678	eng	Thankfully, that didn't happen.
8078697	eng	Tom is an instagrammer.
8078706	eng	Tom deleted the picture.
8078708	eng	That proves my theory.
8078709	eng	This proves my theory.
8078716	eng	Welcome to my world.
8078723	eng	We're annoying the teacher.
8078770	eng	Come on. Kill me.
8078851	eng	That'll do just fine.
8078987	eng	Ignore everything Tom says.
8078990	eng	Commit this to memory.
8079001	eng	Translate this into French.
8079034	eng	Release all the prisoners.
8079039	eng	Burn all this stuff.
8079063	eng	Dig a little faster.
8079067	eng	Escape if you can.
8079127	eng	Do everything with deliberation.
8079201	eng	I have photographic evidence.
8079946	eng	The magnet became demagnetized.
8080217	eng	Shift into third gear.
8080229	eng	Hand that to me.
8080323	eng	Paint the ceiling first.
8080354	eng	Fan yourself with this.
8080364	eng	Sort these names alphabetically.
8080366	eng	Carry this over there.
8080388	eng	Go milk the cows.
8080390	eng	Go feed the chickens.
8080395	eng	Leave your dog outside.
8080400	eng	Loan me some money.
8080412	eng	Dust off the furniture.
8080414	eng	Please iron these shirts.
8080416	eng	Iron these shirts first.
8080452	eng	Their English is perfect.
8080458	eng	I'll join the army.
8080467	eng	They need a car.
8081019	eng	I'm living in Germany.
8081040	eng	Mary is my ex.
8081090	eng	This is much easier.
8081091	eng	That is much easier.
8081373	eng	The denigration is inexcusable.
8081374	eng	The denigration is unforgivable.
8081455	eng	We voted for Tom.
8081976	eng	Life is a burden.
8081978	eng	They visited their grandmother.
8081980	eng	Marie doesn't eat lettuce.
8083079	eng	I don't love anyone.
8083331	eng	You are a thief.
8083561	eng	Tom's a massive twat.
8083926	eng	Tom is a kvetch.
8084003	eng	Tom's voice sounded mocking.
8084058	eng	Tom turned thirteen today.
8084200	eng	The pillow is uncomfortable.
8084465	eng	You deserved to win.
8084527	eng	They've got me curious.
8084792	eng	I live in Dublin.
8084806	eng	We're going to Milan.
8085213	eng	Tom didn't order anything.
8085540	eng	To each their own.
8085645	eng	You can add tags.
8085659	eng	Read our blog entry.
8085661	eng	You can delete sentences.
8085760	eng	Kabylie doesn't need racism.
8085775	eng	I really love Kabylie.
8085796	eng	We lived in Kabylie.
8085812	eng	They speak perfect Berber.
8085834	eng	I moved to Kabylie.
8085837	eng	I am in Kabylie.
8086000	eng	I live for it.
8086001	eng	I live for this.
8086237	eng	They may have it.
8086262	eng	They can have it.
8086617	eng	I like to play.
8086670	eng	I want a map.
8086675	eng	I ate my dinner.
8086811	eng	It is raining pitchforks.
8086815	eng	All in a fog.
8086817	eng	When hell freezes over.
8086938	eng	I'm staying in Kabylie.
8086992	eng	This is Kabyle couscous.
8087252	eng	What an annoying child!
8087396	eng	I'm making Kabyle couscous.
8087416	eng	It's a perfect predator.
8087507	eng	I am ill today.
8087512	eng	Thou shalt not steal.
8087516	eng	I will leave tomorrow.
8087558	eng	Is she still alive?
8087881	eng	I'd gladly do it.
8087926	eng	He's going to Kabylie.
8087928	eng	Who taught you Berber?
8087987	eng	Say something in Berber.
