10625878	eng	Ziri was on the roof.
10625879	eng	Ziri turned on his flashlight.
10625881	eng	Ziri ran toward the ladder.
10625884	eng	The log was rotting away.
10625887	eng	Ziri wanted to throw up.
10625891	eng	Ziri walked along the ditch.
10625924	eng	That sound woke me up.
10626101	eng	He's a very busy man.
10626102	eng	He's perfect in every way.
10626103	eng	He isn't attractive at all.
10626203	eng	This did not bode well.
10626515	eng	I need you right away.
10626764	eng	The wind tousled my hair.
10626769	eng	He isn't good at socializing.
10626783	eng	Who is at the door?
10626809	eng	Whose birthday was it yesterday?
10626832	eng	They lowered the radio volume.
10626872	eng	A sudden melancholy enveloped her.
10627038	eng	French isn't Tom's native language.
10627040	eng	Tom's native language isn't French.
10627052	eng	This statement is not official.
10627064	eng	It's just a prank, bro.
10627103	eng	I'm writing Tom a letter.
10627244	eng	We didn't do so well.
10627336	eng	Whose was that quote, teacher?
10627359	eng	How old are they, actually?
10627363	eng	Why is life like that?
10627365	eng	Why is she ignoring me?
10627370	eng	I hope you're happy now.
10627384	eng	It looks like a fox.
10627387	eng	Tom bent over in pain.
10627403	eng	When did she come back?
10627460	eng	Go ahead and do that.
10627486	eng	The pavement is well maintained.
10627487	eng	The footpath is well maintained.
10627533	eng	He plays piano and guitar.
10627565	eng	Ziri ignored Rima's stupid pranks.
10627572	eng	Ziri is such a nuisance.
10627577	eng	Ziri took the box back.
10627578	eng	Ziri slammed the door shut.
10627583	eng	Ziri was never going back.
10627584	eng	Ziri's skin started turning red.
10627600	eng	The sun burns Ziri's skin.
10627619	eng	Ziri must have done it.
10627629	eng	Ziri was running towards Rima.
10627630	eng	Ziri pulled Rima's mask off.
10627639	eng	Ziri didn't steal Rima's phone.
10627644	eng	Ziri is still a freak.
10627651	eng	Rima is our prom queen.
10627662	eng	Ziri's skin looks totally fine.
10627664	eng	Ziri hugged Rima tight again.
10627673	eng	Ziri kept behaving that way.
10627676	eng	Everybody started laughing at Ziri.
10627678	eng	I feel so darn lonely.
10627883	eng	Is it OK to hug?
10627970	eng	He had a bad night.
10628024	eng	The sun had just set.
10628047	eng	My feet hurt like hell.
10628303	eng	Try the other one there.
10628304	eng	Put on your dress shoes.
10628308	eng	Put on your dressy shoes.
10628309	eng	It's Friday, I'm in love.
10628363	eng	What's happening to me, doctor?
10628366	eng	When's your trip scheduled for?
10628503	eng	How fast can he run?
10628582	eng	How fast can Tom run?
10628770	eng	Sit wherever you want to.
10628821	eng	Ziri was terrible at math.
10628822	eng	Ziri was burning with jealousy.
10628826	eng	Ziri expected better from Rima.
10628830	eng	Ziri laughed and walked away.
10628835	eng	This could change Ziri's life.
10628836	eng	Ziri snuck into the attic.
10628852	eng	Ziri spit at Rima's face.
10628855	eng	Ziri got a black eye.
10629040	eng	Don't worry about the price.
10629082	eng	My pack is very heavy.
10629083	eng	My backpack is very heavy.
10629084	eng	My knapsack is very heavy.
10629132	eng	My rucksack is very heavy.
10629190	eng	A journalist shouldn't take sides.
10629299	eng	My future currently looks black.
10629303	eng	Did you go to prostitutes?
10629354	eng	I'm running out of credit.
10629619	eng	Who is your favorite photographer?
10629646	eng	We won't work in April.
10629676	eng	I'm not going back home.
10629681	eng	Don't ask such difficult questions.
10629827	eng	I learned nothing at school.
10629835	eng	Oh! Where did Tom go?
10629839	eng	I decided to trust him.
10629863	eng	Sunset is round about five.
10629882	eng	He swears like a trooper.
10629887	eng	He swears like a sailor.
10629904	eng	He left the room unnoticed.
10629909	eng	I live in this neighbourhood.
10629920	eng	She didn't answer my letter.
10629933	eng	He has a disastrous past.
10630053	eng	No one witnessed the scene.
10630054	eng	I'm not good at riding.
10630163	eng	I wish for more wishes.
10630215	eng	The computer's on the table.
10630258	eng	I hate people cutting queues.
10630350	eng	I like November without you.
10630398	eng	I'll look into it later.
10630423	eng	Winter is on its way.
10630562	eng	I've slept like a log.
10630617	eng	You get up my nose!
10630619	eng	You get on my tits!
10630620	eng	Put a sock in it!
10630653	eng	I'm just happy. That's all.
10630667	eng	They’d been texting all day.
10630766	eng	We all believe in you.
10630790	eng	Hey, stop being so meddling.
10630859	eng	She’s always on a diet.
10630862	eng	Unfortunately, I have no alternative.
10630875	eng	Parks are places for relaxation.
10631096	eng	I don't sleep on Sundays.
10631155	eng	Things went better than expected.
10631234	eng	This spoon is a tablespoon.
10631298	eng	We're running out of time!
10631591	eng	Jeanne will eat your lemon.
10631645	eng	Dr. Zamenhof became famous world-over.
10631697	eng	Why don't you ask yourself?
10631699	eng	I think I've told you.
10631799	eng	Be careful. It's slippery here.
10631803	eng	Please remember what I said.
10631962	eng	What did you wear yesterday?
10631966	eng	Do you read fashion magazines?
10631977	eng	I'm pissed fucking wet through.
10631984	eng	It's not worth a sausage!
10631989	eng	This round is on me.
10631994	eng	He can't handle his drink.
10632020	eng	See you in a tick!
10632024	eng	I don't give a toss!
10632038	eng	Do you often wear sweaters?
10632047	eng	What color is your raincoat?
10632059	eng	It's my cup of tea.
10632063	eng	It's right up my alley.
10632065	eng	Do you often wear boots?
10632071	eng	Do you have hiking boots?
10632080	eng	Do you often wear hats?
10632096	eng	What color is your swimsuit?
10632108	eng	What color are your pajamas?
10632115	eng	It gives you the willies.
10632160	eng	Do you like wearing caps?
10632197	eng	Do you ever wear mittens?
10632200	eng	Do you ever wear earmuffs?
10632397	eng	You alone could help me.
10632428	eng	Is your grandpa still sick?
10632443	eng	He smiled lovingly at her.
10632560	eng	My cat's name isn't Tom.
10632694	eng	He runs an electrical store.
10632703	eng	Dairy cows are useful animals.
10632812	eng	No, it is not delicious.
10632842	eng	I risked going to jail.
10632951	eng	The film received favourable reviews.
10632979	eng	His opinion coincides with ours.
10632981	eng	His opinion squares with ours.
10633363	eng	She's a real flirt, huh?
10633369	eng	I recognize that smug face!
10633374	eng	Where can I buy firewood?
10633415	eng	Your enemies are an illusion.
10633434	eng	Where will you put that?
10633437	eng	She felt hurt and abandoned.
10633444	eng	It's usually hot in July.
10633445	eng	Tom wished me good luck.
10633583	eng	He has regained his sight.
10633654	eng	The result was somewhat disappointing.
10633660	eng	He has no concerns whatsoever.
10633841	eng	You can't imagine my happiness.
10633846	eng	We walked together all day.
10633851	eng	My husband was working overtime.
10633877	eng	I ran for the hills.
10633940	eng	Not quite, but that's okay.
10634271	eng	She ate the whole apple.
10634343	eng	Only my mother understood me.
10634458	eng	I find your statements childish.
10634461	eng	I normally let it slide.
10634471	eng	Can you wear different clothes?
10634474	eng	He had a cold attitude.
10634486	eng	My body is Tom's house.
10634492	eng	Maybe Tom is very ill.
10634501	eng	Why is new information arriving?
10634504	eng	Let's leave that until tomorrow.
10634505	eng	Let's leave that for tomorrow.
10634521	eng	Do you pass a postbox?
10634523	eng	No one else got it.
10634537	eng	You fish on the river.
10634546	eng	But people can do this.
10634593	eng	I'm experiencing a great grief.
10634620	eng	God created man to suffer.
10634636	eng	You can't travel the earth.
10634639	eng	Why did you say anything?
10634913	eng	Tom's clothes look really strange.
10634934	eng	Tom stumbled over a rock.
10634945	eng	Everyone is averting their eyes.
10634946	eng	Everyone is averting their gaze.
10634959	eng	You got one last chance.
10635007	eng	It was definitely Taco Tuesday.
10635009	eng	He knew he couldn't resist.
10635137	eng	The window was being broken.
10635200	eng	He has a gold tooth.
10635375	eng	This is probably Tom's doing.
10635541	eng	I want to buy sunglasses.
10635589	eng	Who's coming to visit us?
10635634	eng	I turned down the radio.
10635636	eng	I turned the radio down.
10635720	eng	I've found my stolen bike.
10635889	eng	I'll forever remain a virgin.
10635950	eng	You can't just do it!
10635960	eng	It's easier said than done!
10636096	eng	I like to be honest.
10636124	eng	Apparently, I can't resist you.
10636158	eng	It's a completely unconscious desire.
10636349	eng	I felt all on fire.
10636395	eng	He's showing flexibility and openness.
10636427	eng	The geometry teacher was pedantic.
10636447	eng	The verdict can be appealed.
10636503	eng	She seemed distant and unreachable.
10636616	eng	She's got a nice ass.
10636805	eng	He was regretting Maurizio intensely.
10636824	eng	Who is your favourite photographer?
10636854	eng	He wanted to punch him.
10636956	eng	It was a late cancellation.
10637002	eng	He will renovate the place.
10637031	eng	I booked a return ticket.
10637062	eng	I'll have three of everything.
10637064	eng	Give me three of everything.
10637219	eng	Let's take a look, then.
10637236	eng	Actually, it's a fly agaric.
10637259	eng	He lives on a barge.
10637285	eng	Eat some if you want.
10637302	eng	He's got a nice ass.
10637414	eng	It's a bottle of water.
10637416	eng	Clean out the glove compartment.
10637505	eng	The sick person is better.
10637549	eng	I'm alone in the city.
10637580	eng	The project has been discontinued.
10637582	eng	Tom is at Mary's side.
10637616	eng	I need to study English.
10637687	eng	I need you too much.
10637690	eng	I'm so sad I'm crying.
10637693	eng	They embraced on a bench.
10637755	eng	The code can't be cracked.
10637796	eng	They're talking to each other.
10637852	eng	I'm living the good life.
10637930	eng	I wasn't home last night.
10637935	eng	You made a questionable choice.
10637936	eng	I feel lonely and misunderstood.
10638119	eng	They were killing themselves laughing.
10638125	eng	I haven't got a clue!
10638137	eng	He's whistling through his navel.
10638142	eng	He's whistling through his arse.
10638153	eng	No sex please, we're British!
10638188	eng	It's coming down in buckets.
10638191	eng	He's basically a bad person.
10638212	eng	I screwed around a lot.
10638319	eng	Never cry over spilled milk.
10638595	eng	He knows what sorrow means.
10638760	eng	I swim like a fish.
10639036	eng	The book covers several topics.
10639142	eng	They were defeated in battle.
10639145	eng	For children, everything is play.
10639349	eng	This is my favourite colour.
10639354	eng	I didn't see you yesterday.
10639456	eng	She's smothering me with love.
10639545	eng	What colour are your pyjamas?
10639551	eng	Do you have walking boots?
10639552	eng	Have you got walking boots?
10639554	eng	Tom doubled up with pain.
10639557	eng	Did I get this right?
10639575	eng	Does she play the guitar?
10639620	eng	Is it worth the effort?
10639655	eng	Today is the summer solstice.
10639662	eng	There's thunder, but no rain.
10639668	eng	He surely didn't say that.
10639684	eng	I'd rather you stayed here.
10639697	eng	My children love liquorice sticks.
10639698	eng	My kids love liquorice sticks.
10639744	eng	She might've missed the train.
10639769	eng	I'm moving out next month.
10639815	eng	Promise you won't forget me.
10639839	eng	I found the empty tin.
10639846	eng	Tired, he went to bed.
10639874	eng	Are you staying at home?
10639942	eng	Their ancient antagonism was rekindled.
10640053	eng	Why not have a go?
10640294	eng	What else could they be?
10640668	eng	He stepped on my feet.
10640670	eng	The boys are playing football.
10640678	eng	Give me a hand please.
10640687	eng	The company ruined many families.
10640690	eng	The company bankrupted many families.
10640703	eng	He kicked away a rock.
10641011	eng	Anger took hold of me.
10641089	eng	Tom is a hog butcher.
10641094	eng	Tom asked me for forgiveness.
10641097	eng	I miss everything about you.
10641138	eng	It's a bunch of tripe.
10641187	eng	Friendship does exist in politics.
10641195	eng	He's just picking a fight.
10641245	eng	Friendship doesn't exist in politics.
10641260	eng	The boys are playing rugby.
10641405	eng	I still love you infinitely.
10641422	eng	Can't you even do this?
10641532	eng	Do you like black cock?
10641681	eng	That dress really suits her.
10641682	eng	This dress really suits her.
10641699	eng	I can't communicate in French.
10641708	eng	His firm opened in 2005.
10641779	eng	If only you'd phoned me!
10641780	eng	If only you'd rung me!
10641805	eng	Tom hasn't got a television.
10641812	eng	We thought Tom was asleep.
10641813	eng	The resemblance was purely superficial.
10641815	eng	Physical exercise strengthens the muscles.
10641836	eng	A light breeze is blowing.
10641842	eng	What's your favourite colour shoelaces?
10642312	eng	I left well in advance.
10642325	eng	All this brooding agitates me.
10642327	eng	It's a very busy street.
10642335	eng	I changed the radio station.
10642407	eng	It is to the left.
10642410	eng	It is to the right.
10642418	eng	I know a little Hungarian.
10642421	eng	How can I call you?
10642426	eng	How does the food taste?
10642430	eng	My name is Pista Kis.
10642445	eng	How much for one piece?
10642458	eng	I want one of these.
10642497	eng	I was expecting a baby.
10642583	eng	Do you believe in hylozoism?
10642805	eng	I feel overloaded with anger.
10642849	eng	I'm feeling a bit peckish.
10643101	eng	The killer is among us.
10643107	eng	She's possessed by the devil.
10643149	eng	He has very few things.
