1779761	eng	He's in grave danger.
1779763	eng	She's in grave danger.
1779792	eng	I rescued the cat.
1779817	eng	She's a jealous woman.
1779858	eng	The moon is bright.
1779886	eng	It was quite pleasant.
1779889	eng	You said it yourself.
1779911	eng	She has no children.
1779927	eng	I'm in charge here.
1779930	eng	That's why I'm here.
1779943	eng	Nuclear power is safe.
1779996	eng	I won't be long.
1779997	eng	It goes both ways.
1780015	eng	I think you're jealous.
1780016	eng	He thinks I'm jealous.
1780017	eng	She thinks I'm jealous.
1780024	eng	It's all your fault.
1780067	eng	This is a mistake.
1780076	eng	The cat is wet.
1780084	eng	I don't believe you.
1780180	eng	He's rich, though unfriendly.
1780247	eng	The kitten slept soundly.
1780487	eng	Who taught you German?
1780489	eng	Who teaches you German?
1780606	eng	Is German pronunciation difficult?
1780712	eng	Thank you, Captain Obvious.
1782647	eng	I have no feelings.
1782683	eng	I can eat insects.
1782687	eng	I can hide everywhere.
1782754	eng	I can eat anything.
1782815	eng	They work at night.
1783385	eng	And yet it moves!
1784272	eng	Julia kisses her daughter.
1784299	eng	He has skilled hands.
1784318	eng	He left after me.
1784974	eng	I can't see you.
1784975	eng	I don't know why.
1785087	eng	Everyone agrees with them.
1785091	eng	She doesn't speak English.
1785736	eng	Where is Algeria situated?
1785738	eng	You are learning Arabic.
1785740	eng	Algeria is my country.
1785974	eng	That is completely useless.
1786092	eng	Pfirsichbaeumchen is from Germany.
1786134	eng	I have a home.
1786251	eng	I need to work.
1786519	eng	The newspaper is free.
1787035	eng	This man is incompetent.
1787435	eng	I'm waiting for her.
1787890	eng	It's what I am.
1787896	eng	Where are the guards?
1787897	eng	Is this a riddle?
1787898	eng	Where are my dragons?
1788011	eng	Everything popular is wrong.
1788145	eng	I added new sentences.
1788154	eng	I add new examples.
1788735	eng	Is your car fast?
1788786	eng	I changed the flag.
1789059	eng	I am in pain.
1789063	eng	Where do you stay?
1789071	eng	The pain is unbearable.
1789112	eng	Love is blinding you.
1789134	eng	It's popular with students.
1789135	eng	It's popular with women.
1789142	eng	Tom took Friday off.
1789144	eng	I love three-day weekends.
1789161	eng	She's a harsh critic.
1789182	eng	This carpet is beautiful.
1789190	eng	They cannot be saved.
1789191	eng	He cannot be saved.
1789192	eng	She cannot be saved.
1789199	eng	It can be frustrating.
1789201	eng	What has she done?
1789203	eng	What has he done?
1789238	eng	Is he all right?
1789281	eng	It's crawling with spiders.
1789288	eng	He was buried alive.
1789289	eng	She was buried alive.
1789294	eng	The children are safe.
1789295	eng	The cats are safe.
1789296	eng	The cat is safe.
1789306	eng	Are you a criminal?
1789308	eng	I want your love.
1789856	eng	He enters the office.
1790757	eng	We must be cautious.
1790758	eng	You must be cautious.
1790781	eng	Sorry about the mess.
1790799	eng	Better him than me.
1790800	eng	Better her than me.
1790813	eng	Where could they be?
1790814	eng	Where could she be?
1790815	eng	Where could he be?
1790817	eng	She's a powerful witch.
1790818	eng	He's a powerful sorcerer.
1790819	eng	We feared the worst.
1790820	eng	I feared the worst.
1790828	eng	New people, new laws.
1790831	eng	Please don't cry again.
1790833	eng	I ate curry yesterday.
1792115	eng	Sorry for any mistakes.
1792265	eng	The train is here.
1792266	eng	Are you sleepy yet?
1792399	eng	She's a jewelry designer.
1792441	eng	What a great idea!
1792466	eng	The prophecy came true.
1792473	eng	She can't be trusted.
1792651	eng	The man watches me.
1792669	eng	I like this mammal.
1793392	eng	Fight – you'll overcome!
1793767	eng	I have no regrets.
1793768	eng	What shall we do?
1793777	eng	He has a point.
1793778	eng	She has a point.
1793794	eng	It won't be easy.
1793816	eng	He'll be back soon.
1793817	eng	She'll be back soon.
1793831	eng	She is a psychic.
1793833	eng	He is a psychic.
1793861	eng	I am still alone.
1795437	eng	Cats are nocturnal creatures.
1795438	eng	Cats are nocturnal animals.
1795439	eng	I'm not a scientist.
1795446	eng	He's stupid and irrational.
1795483	eng	That would be unfair.
1795651	eng	It's not a secret.
1795965	eng	What should be done?
1796634	eng	Nobody mentioned my country.
1796636	eng	Nobody mentions my country.
1796639	eng	Nobody knows my country.
1796652	eng	Nobody likes my country.
1796654	eng	Nobody liked my country.
1796656	eng	Nobody visited my country.
1796659	eng	Nobody visits my country.
1796702	eng	Nobody remembers my country.
1796705	eng	Nobody remembered my country.
1796708	eng	Nobody supports my country.
1796712	eng	Nobody supported my country.
1796714	eng	Nobody praised my country.
1796716	eng	Nobody praises my country.
1796718	eng	Nobody insulted my country.
1796720	eng	Nobody insults my country.
1796737	eng	Nobody studied my country.
1796740	eng	Nobody studies my country.
1796752	eng	Nobody defends my country.
1796755	eng	Nobody defended my country.
1796872	eng	Nobody forgot my country.
1796875	eng	Nobody forgets my country.
1796887	eng	Nobody criticized my country.
1796889	eng	Nobody criticizes my country.
1796899	eng	Nobody hates my country.
1796901	eng	Nobody hated my country.
1796914	eng	Nobody respects my country.
1796917	eng	Nobody respected my country.
1796920	eng	Nobody trusts my country.
1796924	eng	Nobody trusted my country.
1797171	eng	It's a tremendous deal.
1797652	eng	This is your fate.
1797653	eng	This is my fate.
1797654	eng	This is so unfair.
1797663	eng	I can't stop watching.
1797697	eng	They were not impressed.
1797704	eng	What's all this noise?
1797707	eng	What does she want?
1797941	eng	It can't be faulted.
1798540	eng	I wasn't writing anything.
1798657	eng	Those are my legs!
1798681	eng	What do I write?
1798754	eng	Where were you writing?
1798765	eng	Who wrote this tale?
1798778	eng	Who writes letters nowadays?
1798810	eng	What didn't I write?
1799299	eng	I am also unemployed.
1799596	eng	Breathe in, breathe out.
1799986	eng	I lost my keys.
1800353	eng	I'm anxious by nature.
1801235	eng	He drives a Lotus.
1801645	eng	We must do something.
1801650	eng	What if you're wrong?
1801651	eng	What if they're wrong?
1801652	eng	What if she's wrong?
1801653	eng	What if he's wrong?
1801661	eng	He's checking his cellphone.
1801662	eng	She's checking her cellphone.
1801679	eng	This is a farce.
1801681	eng	We have no alternatives.
1801815	eng	You're going too fast.
1801825	eng	She's healthy and fit.
1801832	eng	I don't like kids.
1801843	eng	He drives me crazy.
1801844	eng	She drives me crazy.
1802073	eng	Money can't buy life.
1802208	eng	Can you speak Klingon?
1802226	eng	They always mock others.
1802482	eng	Love has no color!
1802667	eng	Afghanistan is at war.
1803045	eng	That is my sister.
1803076	eng	Pedro has no sisters.
1803158	eng	Destroy what destroys you.
1804034	eng	He's rich and powerful.
1804049	eng	Just look at him.
1804092	eng	He never asked me.
1804093	eng	She never asked me.
1805132	eng	The tiger growled loudly!
1805134	eng	This is Pierrot's sister.
1805135	eng	That is Pierrot's sister.
1805305	eng	Is it a joke?
1805345	eng	These sentences are strange.
1805480	eng	Why aren't you answering?
1806057	eng	Tatoeba is insulting me!
1806107	eng	Temperatures will get lower.
1806132	eng	Just look at her.
1806175	eng	He's cunning and manipulative.
1806236	eng	We are making progress.
1806265	eng	The feeling is mutual.
1806274	eng	My cat loves toys.
1806275	eng	My cat loves catnip.
1806290	eng	She shook my hand.
1806300	eng	This is so stupid.
1806301	eng	You are so stupid.
1806424	eng	The food is ready.
1806927	eng	I like your plan.
1807155	eng	There are books here.
1807324	eng	I like your work.
1807326	eng	I like your job.
1807342	eng	I like your offer.
1807344	eng	I like your proposition.
1807427	eng	I like your article.
1807948	eng	We loved one another.
1808071	eng	You should eat vegetables.
1808126	eng	Do you feel lucky?
1808128	eng	That's a stupid question!
1808136	eng	Is that so bad?
1808137	eng	It has happened before.
1808177	eng	Who gives a fuck?
1808201	eng	You're in big trouble.
1808202	eng	He's in big trouble.
1808204	eng	She's in big trouble.
1810126	eng	Grace hasn't arrived yet.
1810127	eng	Grace hasn't come yet.
1811325	eng	Are you a singer?
1811692	eng	The floor feels cold.
1811730	eng	The rock feels wet.
1811806	eng	He talked about himself.
1811817	eng	I owe you something.
1812118	eng	Jupiter is very large.
1812119	eng	Are you a Filipino?
1812458	eng	You destroyed my BMW!
1812990	eng	Ken hugged Tom’s fiancée.
1812992	eng	Ken kissed Tom’s fiancée.
1813051	eng	Let's talk about love.
1813151	eng	Was he a paratrooper?
1813164	eng	I miss the army.
1813372	eng	You’re just a student.
1813901	eng	Please change the flag.
1814306	eng	How gallant are you!
1814355	eng	This is a Gallicism.
1815164	eng	These tomatoes are tasteless.
1815713	eng	I don't deserve it.
1815714	eng	The bridge is closed.
1815715	eng	The road is closed.
1815718	eng	She's an art student.
1815739	eng	I'll keep it warm.
1815745	eng	I've seen it all.
1815753	eng	My girlfriend was crying.
1815754	eng	My boyfriend was crying.
1815755	eng	My boyfriend is crying.
1815756	eng	My girlfriend is crying.
1815759	eng	He fled his country.
1815760	eng	She fled her country.
1815762	eng	I'm not a hero.
1815763	eng	He's not a hero.
1815764	eng	She's not a hero.
1816106	eng	Does he like Japan?
1816117	eng	Whom do you love?
1816125	eng	I appreciate your family.
1816424	eng	What is your rating?
1816465	eng	I'm a truck driver.
1816621	eng	She has lost face.
1816622	eng	He has lost face.
1816768	eng	Did you love me?
1816904	eng	You send us letters.
1816909	eng	He sends us flowers.
1816911	eng	She sends us e-mails.
1816970	eng	He tells us secrets.
1817002	eng	She tells us jokes.
1817007	eng	You give us ideas.
1817019	eng	He gives us money.
1817023	eng	She gives us clothes.
1817028	eng	They give us medicine.
1817056	eng	You buy us batteries.
1817059	eng	He buys us newspapers.
1817061	eng	She buys us shoes.
1817065	eng	They buy us vegetables.
1817068	eng	You sell us fish.
1817072	eng	He sells us paper.
1817074	eng	She sells us dresses.
1817083	eng	They sell us copper.
1817156	eng	You answer us first.
1817265	eng	You argue with us.
1817309	eng	She pawned her gold.
1817311	eng	He stole the diamond.
1817355	eng	They examined the jewel.
1817357	eng	He is collecting data.
1817447	eng	You cannot catch them.
1817631	eng	Europe is in crisis.
1817841	eng	Here is my heart.
1817906	eng	I'm all shook up!
1818261	eng	He has greasy hair.
1818291	eng	What is the truth?
1818736	eng	These are library books.
1818738	eng	Are these library books?
1819087	eng	I love this school.
1819139	eng	Praise be to God!
1819147	eng	I'd suffer from claustrophobia.
1819529	eng	This might be it.
1820197	eng	Only monsters don't cry.
1820214	eng	Is this spider poisonous?
1820217	eng	Does this spider bite?
1820246	eng	It's about to explode!
1820247	eng	He is an environmentalist.
1820248	eng	She is an environmentalist.
1820249	eng	It can be dangerous.
1820261	eng	I must wait here.
1820280	eng	You need a joystick.
1820313	eng	I've done this before.
1820318	eng	I need the money.
1820319	eng	He needs the money.
1820320	eng	She needs the money.
1820321	eng	I needed the money.
1820322	eng	He needed the money.
1820323	eng	She needed the money.
1821577	eng	You were really cold.
1821588	eng	He was really cold.
1821590	eng	She was really cold.
1821592	eng	We were really cold.
1821594	eng	They were really cold.
1821602	eng	I was really cold.
1821622	eng	This hat is yours.
1821626	eng	These hats are yours.
1822836	eng	She's a shopping addict.
1822837	eng	She's addicted to shopping.
1822839	eng	I'm just a tourist.
1822841	eng	Thanks for the compliment.
1822849	eng	He will be ready.
1822850	eng	She will be ready.
1822854	eng	May I ask why?
1822869	eng	You should know that.
1822870	eng	I don't make mistakes.
1822871	eng	We don't make mistakes.
1823823	eng	Mary has broad shoulders.
1823825	eng	I have broad shoulders.
1823827	eng	You have broad shoulders.
1823838	eng	She has broad shoulders.
1823840	eng	We have broad shoulders.
1823845	eng	They have broad shoulders.
1824439	eng	That is sensitive apparatus.
1824551	eng	You can't blame genetics!
1824738	eng	Have a great weekend!
1824754	eng	I have a hump.
1824983	eng	Without you, I'm nothing.
1824985	eng	I'm nothing without you.
1825084	eng	Can you write Braille?
1825300	eng	Send me your picture.
1825347	eng	I reached my goal.
1825349	eng	You reached your goal.
1825359	eng	She reached her goal.
1825363	eng	We reached our goal.
1825390	eng	Is that a llama?
1826074	eng	They call you Tom.
1826076	eng	They call you Sue.
1826078	eng	They call you Indians.
1826083	eng	They call him Bruce.
1826086	eng	They call her Lena.
1826088	eng	They call us Russians.
1826092	eng	They call them Greeks.
1826179	eng	I stopped to talk.
1826181	eng	You stopped to talk.
1826185	eng	He stopped to talk.
1826188	eng	She stopped to talk.
1826190	eng	We stopped to talk.
1826216	eng	I caught two fish.
1826218	eng	You caught three birds.
1826224	eng	She caught two mice.
1826227	eng	We caught two foxes.
1826229	eng	They caught five butterflies.
1826636	eng	I became his friend.
1826752	eng	That idea's not bad.
1826929	eng	Her mother is American.
1827550	eng	Please don't tell anyone.
1828181	eng	Whose umbrella is that?
1828380	eng	I lit the candles.
1828382	eng	You lit the candles.
1828387	eng	He lit the candles.
1828389	eng	She lit the candles.
1828392	eng	We lit the candles.
1828394	eng	They lit the candles.
1828438	eng	The dog is his.
1828440	eng	The dog is hers.
1828442	eng	The dog is ours.
1828444	eng	The dog is theirs.
1828972	eng	I was very happy.
1828974	eng	You were very happy.
1828980	eng	She was very happy.
1828982	eng	We were very happy.
1828984	eng	They were very happy.
1828988	eng	I traveled on foot.
1828993	eng	You traveled by train.
1828997	eng	He traveled by boat.
1828999	eng	She traveled by bus.
1829002	eng	They traveled by car.
1829048	eng	He has two houses.
1829052	eng	We have two boats.
1829054	eng	They have two dictionaries.
1829479	eng	French bread is delicious.
1829495	eng	She works long hours.
1829496	eng	He works long hours.
1829513	eng	He's watching the Paralympics.
1829527	eng	The roof is leaking.
1829548	eng	It's like a drug.
1829575	eng	The blackboard is blank.
1829613	eng	It's the perfect size.
1829631	eng	Is the phone ringing?
1829643	eng	You cannot be serious!
1829646	eng	They need the money.
1830096	eng	You're a powerful woman!
1830374	eng	Has Tom eaten yet?
1830382	eng	Is Tom finished eating?
1830417	eng	Tom has already eaten.
1830443	eng	Tom seldom eats seafood.
1830452	eng	Tom usually eats alone.
1830484	eng	Why aren't you eating?
1830498	eng	What do whales eat?
1830499	eng	What did you eat?
1830504	eng	We're about to eat.
1830508	eng	We'll be eating soon.
