315504	eng	She writes an excellent hand.
315513	eng	She had an early breakfast.
315515	eng	She is an early riser.
315519	eng	She tends to speak rapidly.
315520	eng	She must keep early hours.
315535	eng	She left the window open.
315538	eng	She proved an intelligent pupil.
315544	eng	She got tired with running.
315548	eng	She is a slow runner.
315597	eng	She cared for her son.
315603	eng	She loves her son dearly.
315614	eng	She is looked up to.
315625	eng	She is considerate of others.
315634	eng	She has many valuable books.
315643	eng	She began to gain weight.
315644	eng	She felt herself lifted up.
315650	eng	She was aching all over.
315652	eng	She seemed to be idle.
315660	eng	She emerged from the kitchen.
315666	eng	She owns a large property.
315668	eng	She has large blue eyes.
315673	eng	She is a great talker.
315680	eng	She is preparing for college.
315683	eng	She is a college graduate.
315684	eng	She is a college student.
315689	eng	She has a drunken husband.
315714	eng	She's a very strange person.
315719	eng	She is another Madame Curie.
315727	eng	I wonder who she is.
315735	eng	She is gracious to everyone.
315739	eng	Who is she speaking to?
315741	eng	She is coy with everyone.
315754	eng	She found a man injured.
315755	eng	She found a man dead.
315768	eng	She took the news calmly.
315776	eng	She stays calm through earthquakes.
315786	eng	She glanced shyly at him.
315801	eng	She is progressing in Chinese.
315806	eng	She is having lunch now.
315814	eng	She got ready for lunch.
315823	eng	She is an outstanding poet.
315831	eng	She missed the morning service.
315834	eng	She is getting breakfast ready.
315835	eng	She had better eat breakfast.
315840	eng	She is a late riser.
315845	eng	She observed how butterflies fly.
315846	eng	She sings out of tune.
315852	eng	She had long blond hair.
315868	eng	She lived a long life.
315877	eng	She needn't have kept silent.
315882	eng	She came across the street.
315910	eng	She aimed at the target.
315961	eng	She turned away in anger.
315970	eng	She was mad with anger.
315974	eng	She was burning with anger.
315987	eng	I'm afraid she can't answer.
315988	eng	She sometimes hesitates before answering.
315999	eng	She held up her head.
316002	eng	She complained of her headache.
316003	eng	She complained of a headache.
316004	eng	She complains about headaches often.
316006	eng	She's always on the go.
316008	eng	She is fond of animals.
316010	eng	She is gentle to animals.
316024	eng	She slipped crossing the road.
316029	eng	She has a sharp tongue.
316031	eng	She stayed here by herself.
316034	eng	She is a self-educated woman.
316035	eng	She teaches reading and writing.
316037	eng	She indulged herself in reading.
316038	eng	She found pleasure in reading.
316049	eng	She shows a shy disposition.
316059	eng	She has just turned twelve.
316061	eng	She brought up two children.
316062	eng	She has two thousand books.
316106	eng	She is eight months pregnant.
316108	eng	She is great with child.
316109	eng	She is expecting a child.
316112	eng	She scared the cat away.
316118	eng	She was burning with fever.
316122	eng	She is absorbed in knitting.
316127	eng	She was weary with age.
316133	eng	She looked at me seductively.
316158	eng	She received a doctor's degree.
316161	eng	She wore a white dress.
316163	eng	She had white shoes on.
316164	eng	She is dressed in white.
316168	eng	She's of the Caucasian race.
316177	eng	She is brushing her hair.
316193	eng	She complained about the sentence.
316194	eng	She was only half alive.
316238	eng	She disapproved of him coming.
316240	eng	She enjoyed talking with him.
316244	eng	Did she come with him?
316250	eng	She has broken with him.
316263	eng	She bought him a sweater.
316265	eng	She gave him the money.
316269	eng	She gave him the car.
316271	eng	She gave it to him.
316272	eng	He loved her very much.
316273	eng	She is hard on them.
316276	eng	She is nothing to him.
316281	eng	She did well by him.
316282	eng	She is loved by him.
316297	eng	She talked back to him.
316307	eng	She gave him a watch.
316326	eng	She was unkind to him.
316355	eng	She spoke up for him.
316360	eng	She didn't tolerate his selfishness.
316378	eng	She yielded in his proposal.
316382	eng	She leaned against his shoulder.
316387	eng	She got what he said.
316401	eng	She is his real mother.
316411	eng	She turned down his invitation.
316414	eng	She debated about his offer.
316416	eng	She took up his offer.
316437	eng	She will perceive his irony.
316439	eng	She asked after his father.
316451	eng	She rested on his promise.
316464	eng	She sang better than he.
316467	eng	She is hard on him.
316468	eng	She fed them with hamburgers.
316469	eng	She gave them some apples.
316478	eng	She wanted to help them.
316481	eng	Her eyes anchored on him.
316488	eng	She described him as handsome.
316495	eng	She regarded him as stupid.
316507	eng	She needs to help him.
316512	eng	She sued him for damages.
316514	eng	She thinks highly of him.
316522	eng	She called him by name.
316526	eng	She called her bear Ted.
316535	eng	She calls her sister Mina-chan.
316537	eng	She looks sorrowful and forlorn.
316542	eng	She wore a sad expression.
316544	eng	She looked sadly at me.
316545	eng	She abandoned herself to grief.
316549	eng	She died a miserable death.
316550	eng	She was distracted by grief.
316551	eng	She is dying of grief.
316567	eng	She let the secret out.
316571	eng	She admits knowing the secret.
316575	eng	She looks very much afraid.
316594	eng	She had an unfriendly attitude.
316599	eng	She said with a smile.
316602	eng	She smiled and said goodbye.
316621	eng	She has a pretty doll.
316626	eng	She is endowed with beauty.
316646	eng	She runs a beauty shop.
316647	eng	She went to the hairdresser's.
316648	eng	She felt her knees tremble.
316650	eng	She is not always happy.
316653	eng	She ran for dear life.
316656	eng	She is a poor correspondent.
316659	eng	She came to in hospital.
316661	eng	She works for a hospital.
316682	eng	She lies ill in bed.
316699	eng	She seems to be sick.
316713	eng	She lives in poor circumstances.
316725	eng	She lived an unhappy life.
316726	eng	She seems to be unhappy.
316727	eng	She looked around in wonder.
316731	eng	She is an estate agent.
316732	eng	She does nothing but complain.
316737	eng	She was relieved from insomnia.
316751	eng	She shared her husband's fate.
316769	eng	She knows her husband's psychology.
316774	eng	She brushed her husband's hat.
316790	eng	She frowned him into silence.
316821	eng	She takes after her father.
316822	eng	She smarted from the insult.
316831	eng	She burst into the room.
316840	eng	She looked around the room.
316858	eng	She was subject to cold.
316863	eng	She was ironing her dress.
316868	eng	She slipped into her clothes.
316870	eng	She put away her clothes.
316871	eng	She is sewing a dress.
316873	eng	She is careless about dress.
316886	eng	She is a perfect dream.
316887	eng	She is a good writer.
316888	eng	She lives by her pen.
316894	eng	She is just a wallflower.
316895	eng	She painted the wall pink.
316896	eng	She stained the wall beige.
316898	eng	She painted the walls white.
316914	eng	She conferred with her lawyer.
316922	eng	She sang as she walked.
316927	eng	She made her mother happy.
316939	eng	She closely resembles her mother.
316949	eng	She looks like her mother.
316962	eng	She loved her mother dearly.
316971	eng	She adorned herself with jewels.
316973	eng	She proudly displayed her jewels.
316983	eng	She put on her hat.
316989	eng	She is full of adventure.
317001	eng	She showed me great kindness.
317004	eng	She bowed deeply to me.
317009	eng	She showed me her room.
317011	eng	She is angry with me.
317017	eng	She complied with my request.
317018	eng	She is my dream girl.
317021	eng	She took me by surprise.
317038	eng	She likes to read books.
317049	eng	She is a real beauty.
317063	eng	She writes me every week.
317066	eng	She plays tennis every Sunday.
317069	eng	She plays golf every weekend.
317087	eng	She practiced typing every day.
317090	eng	She plays tennis every day.
317101	eng	She sleeps with two pillows.
317113	eng	She was a charming woman.
317114	eng	She has a magnetic personality.
317115	eng	She smiled a charming smile.
317122	eng	She returned safe and sound.
317128	eng	She was absent without leave.
317129	eng	She was forced to confess.
317140	eng	She boasts about her daughter.
317142	eng	She has married a nobody.
317143	eng	She made a good speech.
317152	eng	She turned on the light.
317153	eng	She turned off the lights.
317154	eng	She is certainly above forty.
317166	eng	She is knitting a sweater.
317174	eng	She fell from the tree.
317177	eng	She hung up in silence.
317181	eng	She woke from her slumber.
317197	eng	She kept her eyes off.
317200	eng	She gazed with wide eyes.
317214	eng	She is gaining in weight.
317222	eng	She attends school at night.
317231	eng	She was consumed with ambition.
317245	eng	She laughed a merry laugh.
317251	eng	She embraced her brother warmly.
317255	eng	She is an excellent student.
317270	eng	She doesn't have any friends.
317271	eng	She's loved by her friends.
317281	eng	She asked after her friend.
317283	eng	She is hungry for friends.
317288	eng	She fell prey to melancholy.
317290	eng	She majors in organic chemistry.
317296	eng	She is a noted singer.
317303	eng	She's neither rich nor famous.
317306	eng	She gave way to temptation.
317314	eng	She is busy cooking dinner.
317318	eng	She studied Japanese after dinner.
317320	eng	She became drowsy after supper.
317347	eng	She was seen to dance.
317383	eng	She is frightened of thunder.
317384	eng	She maintained a calm manner.
317388	eng	She bought a dozen eggs.
317393	eng	She is a selfish person.
317397	eng	She has to study science.
317403	eng	She frankly admitted her guilt.
317404	eng	She struggled to get up.
317412	eng	She decided to study abroad.
317415	eng	She returned from a trip.
317416	eng	She is used to traveling.
317418	eng	She's gone on a trip.
317419	eng	She is contemplating a trip.
317442	eng	She is a poor cook.
317443	eng	She is an appalling cook.
317445	eng	She isn't a good cook.
317448	eng	She is used to cooking.
317458	eng	She'll make a good wife.
317463	eng	She had a clear conscience.
317474	eng	She wiped away her tears.
317475	eng	She restrained tears with difficulty.
317486	eng	She continued to talk coolly.
317498	eng	She was disappointed in love.
317517	eng	She is a bad speaker.
317523	eng	She composed herself before speaking.
317542	eng	She was about to start.
317544	eng	She broke the cup, too.
317545	eng	She bought the dictionary, too.
317548	eng	She doesn't understand me, either.
317558	eng	They bubbled over with joy.
317561	eng	Don't make sport of her.
317576	eng	We'd better leave her alone.
317590	eng	Go and wake her up.
317593	eng	He saw her and blushed.
317605	eng	It's pride that drives her.
317615	eng	Need we wait for her?
317623	eng	They made her marry him.
317648	eng	She's off with the flu.
317669	eng	Their friendship moved us deeply.
317673	eng	They talked about various subjects.
317684	eng	They climbed down the tree.
317685	eng	They keep numbers of sheep.
317690	eng	They looked down on him.
317699	eng	They have finished their work.
317702	eng	They invited me to dinner.
317754	eng	I wear a sad look.
317759	eng	I am filled with sorrow.
317762	eng	Grief has silvered her hair.
317767	eng	Why should you be sad?
317769	eng	Pessimism believes in no improvement.
317772	eng	Tragedy fell over the town.
317777	eng	Didn't you hear a scream?
317778	eng	A scream broke the silence.
317779	eng	There is eloquence in screaming.
317786	eng	Fatigue showed on her face.
317828	eng	I'm getting older and tired.
317833	eng	Mr. Sato collapsed from exhaustion.
