2836634	eng	Open your books.
2837207	eng	It's extremely embarrassing.
2838106	eng	"Fire!" Tom cried.
2838115	eng	Forgive and forget.
2839275	eng	You're charming today.
2839374	eng	What's up, everybody?
2839413	eng	Tom didn't disagree.
2839886	eng	She's barely learning.
2840144	eng	We speak Mari.
2840610	eng	He continued singing.
2840611	eng	Is he correct?
2841357	eng	He likes singing.
2841568	eng	That's a trifle.
2843457	eng	Please stop it!
2844094	eng	She is lazy.
2844796	eng	What is RNA?
2844941	eng	How's everyone doing?
2844951	eng	How's this possible?
2845827	eng	Vacation? What's that?
2845851	eng	The thief vanished.
2845863	eng	He said yes.
2845992	eng	Tom might talk.
2846027	eng	I turned 16.
2846100	eng	He's always trading.
2849153	eng	She's getting older.
2850002	eng	I'm very forgetful.
2850660	eng	That's so inaccurate.
2851102	eng	Good night, Tom!
2851307	eng	He wasn't there.
2851310	eng	She wasn't there.
2851313	eng	We weren't there.
2851319	eng	Mary wasn't there.
2851329	eng	He believed Tom.
2851331	eng	Ken believed Tom.
2851333	eng	She believed Tom.
2851335	eng	Mary believed Tom.
2851337	eng	We believed Tom.
2851402	eng	He called you.
2851407	eng	She called you.
2851412	eng	Mary called you.
2851418	eng	We called you.
2851453	eng	I fired Mary.
2851462	eng	He fired Mary.
2851465	eng	She fired Mary.
2851468	eng	Lucy fired Mary.
2851472	eng	We fired Mary.
2851475	eng	They fired Mary.
2851490	eng	I found Mary.
2851503	eng	He found Mary.
2851508	eng	She found Mary.
2851513	eng	Lucy found Mary.
2851518	eng	We found Mary.
2851520	eng	They found Mary.
2851529	eng	I know guns.
2851538	eng	He knows guns.
2851540	eng	She knows guns.
2851543	eng	Mary knows guns.
2851546	eng	We know guns.
2851549	eng	They know guns.
2851568	eng	He knows that.
2851573	eng	Mary knows that.
2851591	eng	He likes jazz.
2851593	eng	She likes jazz.
2851595	eng	Mary likes jazz.
2851599	eng	We like jazz.
2851601	eng	They like jazz.
2851615	eng	I like Mary.
2851629	eng	He likes Mary.
2851631	eng	She likes Mary.
2851634	eng	Lucy likes Mary.
2851641	eng	We like Mary.
2851643	eng	They like Mary.
2851688	eng	I lost count.
2851706	eng	He lost count.
2851711	eng	She lost count.
2851714	eng	Mary lost count.
2851721	eng	We lost count.
2851724	eng	They lost count.
2851733	eng	I loved Mary.
2851743	eng	He loved Mary.
2851747	eng	She loved Mary.
2851751	eng	We loved Mary.
2851755	eng	They loved Mary.
2851777	eng	I misled you.
2851785	eng	He misled you.
2851792	eng	She misled you.
2851799	eng	Mary misled you.
2851809	eng	We misled you.
2851819	eng	They misled you.
2851858	eng	He needed you.
2851865	eng	She needed you.
2851873	eng	Mary needed you.
2851880	eng	We needed you.
2851885	eng	They needed you.
2852087	eng	I was stuck.
2852585	eng	C'mon, let's go!
2852897	eng	My nape hurts.
2853172	eng	Where's your sword?
2853665	eng	He hired Tom.
2853667	eng	She hired Tom.
2853672	eng	Mary hired Tom.
2853777	eng	I loved Tom.
2853788	eng	He loved Tom.
2853794	eng	She loved Tom.
2853813	eng	Mary loved Tom.
2853825	eng	He fled Australia.
2853856	eng	She fled Australia.
2853869	eng	Mary needs help.
2853910	eng	He said that.
2853919	eng	She said that.
2853922	eng	Mary said that.
2853925	eng	We said that.
2853983	eng	He trusts you.
2853995	eng	She trusts you.
2854002	eng	Mary trusts you.
2854008	eng	We trust you.
2854053	eng	He forgave me.
2854077	eng	Emily is crying.
2854096	eng	Mary forgave me.
2854100	eng	They forgave me.
2854106	eng	She forgave me.
2854185	eng	Emily hates climbing.
2854192	eng	I hugged Emily.
2854194	eng	Emily hugged me.
2854251	eng	Please take some.
2854383	eng	Your passport, please.
2854416	eng	What's today's plan?
2854425	eng	Today I'm pissed.
2854682	eng	You were scared.
2855032	eng	He wants that.
2855034	eng	She wants that.
2855036	eng	Mary wants that.
2855038	eng	We want that.
2855040	eng	They want that.
2855069	eng	He brought his.
2855072	eng	Tom brought his.
2855079	eng	She brought hers.
2855084	eng	Mary brought hers.
2855090	eng	We brought ours.
2855097	eng	They brought theirs.
2855106	eng	Something worries me.
2855122	eng	He corrected it.
2855126	eng	Tom corrected it.
2855129	eng	She corrected it.
2855133	eng	Mary corrected it.
2855136	eng	We corrected it.
2855140	eng	They corrected it.
2855162	eng	He decorated it.
2855166	eng	Tom decorated it.
2855171	eng	She decorated it.
2855175	eng	Mary decorated it.
2855180	eng	We decorated it.
2855183	eng	They decorated it.
2855201	eng	He deserves this.
2855203	eng	Tom deserves this.
2855205	eng	She deserves this.
2855208	eng	Mary deserves this.
2855210	eng	We deserve this.
2855213	eng	They deserve this.
2855227	eng	He enjoys movies.
2855230	eng	Tom enjoys movies.
2855233	eng	She enjoys movies.
2855237	eng	Mary enjoys movies.
2855241	eng	We enjoy movies.
2855243	eng	They enjoy movies.
2855252	eng	He guarantees it.
2855267	eng	Tom guarantees it.
2855277	eng	She guarantees it.
2855284	eng	Mary guarantees it.
2855288	eng	We guarantee it.
2855294	eng	They guarantee it.
2855310	eng	He hates insects.
2855312	eng	Tom hates insects.
2855316	eng	She hates insects.
2855325	eng	We hate insects.
2855327	eng	They hate insects.
2855351	eng	He likes seafood.
2855353	eng	Tom likes seafood.
2855359	eng	She likes seafood.
2855365	eng	Mary likes seafood.
2855367	eng	We like seafood.
2855369	eng	They like seafood.
2855377	eng	What's the name?
2855381	eng	He loves reading.
2855383	eng	Tom loves reading.
2855386	eng	She loves reading.
2855389	eng	Mary loves reading.
2855392	eng	We love reading.
2855395	eng	They love reading.
2855411	eng	He made cookies.
2855413	eng	Tom made cookies.
2855416	eng	She made cookies.
2855418	eng	Mary made cookies.
2855420	eng	We made cookies.
2855421	eng	They made cookies.
2855435	eng	He needs answers.
2855437	eng	Tom needs answers.
2855441	eng	She needs answers.
2855444	eng	Mary needs answers.
2855446	eng	We need answers.
2855451	eng	They need answers.
2855472	eng	He needed money.
2855474	eng	Tom needed money.
2855477	eng	She needed money.
2855479	eng	Mary needed money.
2855483	eng	We needed money.
2855486	eng	They needed money.
2855504	eng	He noticed that.
2855508	eng	She noticed that.
2855510	eng	Mary noticed that.
2855513	eng	We noticed that.
2855515	eng	They noticed that.
2855527	eng	You predicted it.
2855534	eng	He predicted it.
2855536	eng	Tom predicted it.
2855539	eng	She predicted it.
2855544	eng	Mary predicted it.
2855548	eng	We predicted it.
2855550	eng	They predicted it.
2855574	eng	He remembers you.
2855587	eng	She remembers you.
2855612	eng	Mary remembers you.
2855620	eng	We remember you.
2855630	eng	They remember you.
2855664	eng	He started that.
2855667	eng	Tom started that.
2855669	eng	She started that.
2855671	eng	Mary started that.
2855673	eng	We started that.
2855675	eng	They started that.
2855685	eng	He wants answers.
2855690	eng	She wants answers.
2855692	eng	Mary wants answers.
2855696	eng	They want answers.
2855709	eng	He'll carry you.
2855719	eng	She'll carry you.
2856037	eng	He'll make it.
2856254	eng	They had strokes.
2856775	eng	This is style!
2857933	eng	Change the pillowcase.
2858462	eng	Don't miss out!
2858467	eng	He hates parties.
2858470	eng	Tom hates parties.
2858472	eng	She hates parties.
2858474	eng	Mary hates parties.
2858479	eng	We hate parties.
2858481	eng	They hate parties.
2858546	eng	He loved Boston.
2858548	eng	She loved Boston.
2858552	eng	Mary loved Boston.
2858556	eng	We loved Boston.
2858558	eng	They loved Boston.
2858599	eng	He wants justice.
2858602	eng	Tom wants justice.
2858604	eng	She wants justice.
2858607	eng	Mary wants justice.
2858613	eng	They want justice.
2858625	eng	He knows Mary.
2858627	eng	She knows Mary.
2858629	eng	Lucy knows Mary.
2858631	eng	We know Mary.
2858634	eng	They know Mary.
2858649	eng	He likes snow.
2858651	eng	She likes snow.
2858654	eng	Mary likes snow.
2858657	eng	We like snow.
2858661	eng	They like snow.
2858678	eng	He believes Tom.
2858680	eng	Ken believes Tom.
2858683	eng	She believes Tom.
2858686	eng	Mary believes Tom.
2858689	eng	We believe Tom.
2858692	eng	They believe Tom.
2858706	eng	He despises Tom.
2858708	eng	Ken despises Tom.
2858711	eng	She despises Tom.
2858713	eng	Mary despises Tom.
2858716	eng	We despise Tom.
2858718	eng	They despise Tom.
2858731	eng	He called us.
2858733	eng	She called us.
2858735	eng	Mary called us.
2858737	eng	They called us.
2858756	eng	Mary denied it.
2858758	eng	We denied it.
2858760	eng	They denied it.
2858768	eng	You fooled me.
2858777	eng	He fooled me.
2858780	eng	She fooled me.
2858782	eng	Mary fooled me.
2858784	eng	They fooled me.
2858792	eng	I found one.
2858804	eng	He found one.
2858807	eng	She found one.
2858810	eng	Mary found one.
2858816	eng	They found one.
2858829	eng	He joined us.
2858831	eng	She joined us.
2858833	eng	Mary joined us.
2858835	eng	They joined us.
2858842	eng	I know why.
2858851	eng	He knows why.
2858854	eng	She knows why.
2858856	eng	Mary knows why.
2858861	eng	They know why.
2858867	eng	I left this.
2858876	eng	He left this.
2858879	eng	She left this.
2858881	eng	Mary left this.
2858883	eng	We left this.
2858886	eng	They left this.
2858899	eng	I looked up.
2858907	eng	He looked up.
2858909	eng	She looked up.
2858912	eng	Mary looked up.
2858917	eng	They looked up.
2858927	eng	I lost Mary.
2858964	eng	He lost Mary.
2858966	eng	She lost Mary.
2858969	eng	Lucy lost Mary.
2858972	eng	We lost Mary.
2858974	eng	They lost Mary.
2858986	eng	I love art.
2858995	eng	He loves art.
2858997	eng	She loves art.
2858999	eng	Mary loves art.
2859002	eng	We love art.
2859006	eng	They love art.
2859012	eng	You misled me.
2859023	eng	He misled me.
2859025	eng	She misled me.
2859027	eng	Mary misled me.
2859030	eng	They misled me.
2859046	eng	I paid cash.
2859054	eng	He paid cash.
2859057	eng	She paid cash.
2859059	eng	Mary paid cash.
2859061	eng	We paid cash.
2859065	eng	They paid cash.
2859076	eng	He texted me.
2859079	eng	She texted me.
2859081	eng	Mary texted me.
2859084	eng	They texted me.
2859089	eng	I told Mary.
2859097	eng	He told Mary.
2859099	eng	Lucy told Mary.
2859101	eng	We told Mary.
2859103	eng	They told Mary.
2859114	eng	He trusts me.
2859116	eng	She trusts me.
2859119	eng	Mary trusts me.
2859142	eng	I caught Tom.
2859150	eng	He caught Tom.
2859153	eng	Ken caught Tom.
2859157	eng	She caught Tom.
2859160	eng	Mary caught Tom.
2859182	eng	He helped Tom.
2859184	eng	Ken helped Tom.
2859186	eng	She helped Tom.
2859304	eng	He has plans.
2859308	eng	Tom has plans.
2859310	eng	She has plans.
2859314	eng	Mary has plans.
2859316	eng	They have plans.
2859332	eng	He missed you.
2859338	eng	Tom missed you.
2859344	eng	She missed you.
2859352	eng	Mary missed you.
2859357	eng	They missed you.
2859383	eng	I stopped it.
2859398	eng	He stopped it.
2859401	eng	Tom stopped it.
2859407	eng	She stopped it.
2859411	eng	Mary stopped it.
2859414	eng	They stopped it.
2859430	eng	He tried that.
2859435	eng	Tom tried that.
2859437	eng	She tried that.
2859441	eng	Mary tried that.
2859443	eng	They tried that.
2859595	eng	He fixed it.
2859598	eng	Tom fixed it.
2859602	eng	She fixed it.
2859605	eng	Mary fixed it.
2859608	eng	We fixed it.
2859631	eng	He heard it.
2859633	eng	She heard it.
2859635	eng	Tom heard it.
2859637	eng	Mary heard it.
2859641	eng	We heard it.
2859663	eng	He hired me.
2859667	eng	Tom hired me.
2859669	eng	She hired me.
2859671	eng	Mary hired me.
2860112	eng	I anger easily.
2860166	eng	He went home.
2860233	eng	He shot Tom.
2860235	eng	Ken shot Tom.
2860237	eng	She shot Tom.
2860239	eng	Mary shot Tom.
2860241	eng	We shot Tom.
2860267	eng	He raised me.
2860270	eng	She raised me.
2860272	eng	Mary raised me.
2860274	eng	They raised me.
2860295	eng	He built it.
2860298	eng	Tom built it.
2860302	eng	She built it.
2860305	eng	Mary built it.
2860308	eng	We built it.
2860330	eng	I earned it.
2860333	eng	He earned it.
2860337	eng	Tom earned it.
2860340	eng	She earned it.
2860344	eng	Mary earned it.
2860348	eng	We earned it.
2860351	eng	They earned it.
2860594	eng	Don't watch television.
2861484	eng	He hates secrets.
2861487	eng	Tom hates secrets.
2861489	eng	She hates secrets.
2861491	eng	Mary hates secrets.
2861493	eng	We hate secrets.
2861496	eng	They hate secrets.
2861511	eng	He likes stories.
2861513	eng	Tom likes stories.
2861516	eng	She likes stories.
2861519	eng	Mary likes stories.
2861521	eng	We like stories.
2861538	eng	They like stories.
2861629	eng	You found us.
2861635	eng	He found us.
2861637	eng	Tom found us.
2861639	eng	She found us.
2861641	eng	Mary found us.
2861643	eng	I had some.
2861651	eng	He had some.
2861653	eng	Tom had some.
2861655	eng	She had some.
2861657	eng	Mary had some.
2861660	eng	We had some.
2861668	eng	He trusts us.
2861670	eng	She trusts us.
2861673	eng	Mary trusts us.
2861676	eng	They trust us.
2861680	eng	I wanted it.
2861692	eng	He wanted it.
2861695	eng	She wanted it.
2861698	eng	Mary wanted it.
2861701	eng	We wanted it.
2861704	eng	They wanted it.
2861717	eng	He knows Tom.
2861719	eng	Ken knows Tom.
2861722	eng	She knows Tom.
2861725	eng	Mary knows Tom.
2861727	eng	We know Tom.
2861731	eng	You helped me.
2861736	eng	He helped me.
2861738	eng	She helped me.
2861741	eng	Mary helped me.
2861748	eng	You warned us.
2861755	eng	He warned us.
2861757	eng	She warned us.
2861759	eng	Mary warned us.
2861761	eng	They warned us.
2861764	eng	I like her.
2861771	eng	He likes her.
2861774	eng	She likes her.
2861776	eng	Mary likes her.
2861778	eng	We like her.
2861781	eng	They like her.
2861882	eng	He caught me.
2861885	eng	Tom caught me.
2861888	eng	She caught me.
2861890	eng	Mary caught me.
2861909	eng	He knows this.
2861911	eng	She knows this.
2861915	eng	Mary knows this.
2861919	eng	They know this.
2861972	eng	I ruined it.
2861975	eng	He ruined it.
2861978	eng	Tom ruined it.
2861983	eng	She ruined it.
2861986	eng	Mary ruined it.
2861990	eng	We ruined it.
2862017	eng	He scared me.
2862020	eng	She scared me.
2862022	eng	Tom scared me.
2862027	eng	Mary scared me.
2862029	eng	They scared me.
2862209	eng	He caused this.
2862214	eng	She caused this.
2862216	eng	Mary caused this.
2862219	eng	We caused this.
2862223	eng	They caused this.
2862238	eng	He misses Boston.
2862240	eng	Tom misses Boston.
2862242	eng	She misses Boston.
2862245	eng	Mary misses Boston.
2862247	eng	We miss Boston.
2862250	eng	They miss Boston.
2862394	eng	He detests Tom.
2862396	eng	Ken detests Tom.
2862398	eng	She detests Tom.
2862400	eng	Mary detests Tom.
2862402	eng	We detest Tom.
2862404	eng	They detest Tom.
2862412	eng	You bore me.
2862419	eng	He bores me.
2862422	eng	She bores me.
2862425	eng	Mary bores me.
2862429	eng	They bore me.
2862440	eng	You broke it.
2862455	eng	You fired me.
2862461	eng	He fired me.
2862464	eng	She fired me.
2862466	eng	Mary fired me.
2862468	eng	They fired me.
2862501	eng	He means it.
2862503	eng	She means it.
2862505	eng	Mary means it.
2862507	eng	We mean it.
2862511	eng	They mean it.
2862521	eng	I met Mary.
2862533	eng	He met Mary.
2862535	eng	She met Mary.
2862537	eng	Lucy met Mary.
2862540	eng	We met Mary.
2862542	eng	They met Mary.
2862573	eng	He meant it.
2862574	eng	She meant it.
2862575	eng	Mary meant it.
2862578	eng	We meant it.
2862580	eng	They meant it.
2862589	eng	I told her.
2862593	eng	I told him.
2862594	eng	You told her.
2862595	eng	You told him.
2862601	eng	He told him.
2862602	eng	He told her.
2862604	eng	She told him.
2862605	eng	She told her.
2862607	eng	Mary told him.
2862608	eng	Mary told her.
2862616	eng	We told him.
2862618	eng	We told her.
2862621	eng	They told him.
2862625	eng	They told her.
2862647	eng	He heard Tom.
2862649	eng	Ken heard Tom.
2862652	eng	She heard Tom.
2862655	eng	Mary heard Tom.
2862680	eng	I beat them.
2862697	eng	He beat them.
2862699	eng	Tom beat them.
2862701	eng	She beat them.
2862706	eng	Mary beat them.
2862710	eng	They beat them.
2862720	eng	I had lunch.
2862741	eng	He had lunch.
2862743	eng	Tom had lunch.
2862745	eng	She had lunch.
2862748	eng	Mary had lunch.
2862751	eng	They had lunch.
2862759	eng	I have hope.
2862767	eng	He has hope.
2862770	eng	Tom has hope.
2862774	eng	She has hope.
2862776	eng	Mary has hope.
2862778	eng	They have hope.
2862994	eng	Is it mandatory?
2863010	eng	I watch PBS.
2863017	eng	He watches PBS.
2863019	eng	Tom watches PBS.
2863021	eng	She watches PBS.
2863023	eng	Mary watches PBS.
2863025	eng	They watch PBS.
2863158	eng	We all sat.
2863162	eng	I gave up.
2863164	eng	You gave up.
2863174	eng	She gave up.
2863176	eng	Mary gave up.
2863178	eng	We gave up.
2863181	eng	I got Tom.
2863189	eng	He got Tom.
2863191	eng	Ken got Tom.
2863193	eng	She got Tom.
2863195	eng	Mary got Tom.
2863197	eng	We got Tom.
2863213	eng	He hates me.
2863218	eng	She hates me.
2863220	eng	Mary hates me.
2863265	eng	He lost it.
2863270	eng	Tom lost it.
2863274	eng	She lost it.
2863278	eng	Mary lost it.
2863307	eng	You said no.
2863323	eng	He said no.
2863332	eng	She said no.
2863339	eng	Mary said no.
2863342	eng	We said no.
2863394	eng	He believes it.
2863400	eng	Tom believes it.
2863405	eng	She believes it.
2863410	eng	Mary believes it.
2863421	eng	We believe it.
2863449	eng	Mum is home.
2863461	eng	He deserves it.
2863468	eng	Tom deserves it.
2863474	eng	She deserves it.
2863482	eng	Mary deserves it.
2863489	eng	We deserve it.
